10_freq,10_peak,note_played
"[156, 468, 937, 244, 313, 624, 781, 626, 1093, 1559]","[1.0, 0.6845752057838751, 0.24632017326251046, 0.11780750044288683, 0.11383113934913411, 0.07147793364053384, 0.06623584222714345, 0.0267638218616477, 0.02326055835660949, 0.019677077357892692]",D#5
"[469, 156, 313, 248, 782, 940, 625, 1249, 1251, 1562]","[1.0, 0.7326500889170011, 0.22720832961395498, 0.18566154190269074, 0.09480146649402221, 0.08838710602151413, 0.06401144469590743, 0.025490285149692708, 0.00990276428063348, 0.003918974186891106]",D#5
"[157, 939, 350, 780, 312, 472, 902, 1096, 1564, 1564]","[1.0, 0.07990823648860056, 0.05413274510907944, 0.02424466601507318, 0.018499961278411945, 0.005328590919808019, 0.0039898394076528345, 0.0021628099215576196, 0.0019447219576358033, 0.0019447219576358033]",D#5
"[158, 471, 314, 312, 937, 468, 781, 466, 1097, 625]","[1.0, 0.09911257029760645, 0.08305436911508676, 0.01794933988199106, 0.010011387456628112, 0.009305827957445544, 0.007322226846408956, 0.005725814969375643, 0.004076274414531145, 0.0023947279077290843]",D#5
"[159, 159, 78, 78, 238, 238, 396, 396, 474, 474]","[1.0, 1.0, 0.9516419087301219, 0.9516419087301219, 0.5362328389372844, 0.5362328389372844, 0.07371069443689529, 0.07371069443689529, 0.06867858054287, 0.06867858054287]",D#5
"[159, 161, 636, 475, 316, 318, 480, 119, 322, 164]","[1.0, 0.1297646660889398, 0.08670975113298944, 0.08292523304778668, 0.028828655054048923, 0.020705950047737037, 0.013168212439388208, 0.010656329448109094, 0.0061135201690930676, 0.0060659469530102384]",D#5
"[160, 477, 636, 319, 796, 316, 120, 1116, 474, 957]","[1.0, 0.08247077261251137, 0.07846281144130349, 0.025899651953657263, 0.012975260291850354, 0.004042342719026325, 0.0031894052180023768, 0.002983428670847975, 0.0024579745740290625, 0.0020354437736836914]",D#5
"[159, 319, 265, 479, 637, 474, 323, 119, 482, 492]","[1.0, 0.41615234252395467, 0.08129967380760354, 0.03344060851894898, 0.02107137338983004, 0.005928048371024379, 0.00560374003562581, 0.005393739964485295, 0.004259489184753852, 0.003221530071064788]",D#5
"[160, 478, 317, 436, 638, 481, 163, 121, 118, 323]","[1.0, 0.3516975958212054, 0.04382654702830368, 0.039064208498034735, 0.03751984408932604, 0.03301179616621697, 0.016543807272298507, 0.010639754228305272, 0.00848698798224841, 0.007591783124853856]",D#5
"[160, 478, 318, 415, 637, 473, 797, 493, 519, 118]","[1.0, 0.18135303223175697, 0.057550961985991564, 0.012935405329101621, 0.008945172822719411, 0.004150265212779771, 0.0036365923938424683, 0.002685012564616404, 0.002318757691984841, 0.002195338110504798]",D#5
"[159, 478, 319, 272, 480, 324, 822, 314, 501, 485]","[1.0, 0.5227305621876224, 0.04307899720170816, 0.01701676626243515, 0.008107779846709818, 0.006624430765713465, 0.004655018814839561, 0.003202497413271415, 0.003143952100436263, 0.0028583780150755102]",D#5
"[160, 478, 319, 637, 327, 475, 324, 498, 489, 120]","[1.0, 0.12384215139380905, 0.08887503335561693, 0.006325059214802307, 0.003748626176917435, 0.0032587996980044517, 0.003121136965794629, 0.0023722051112282047, 0.0023505870379499022, 0.0021265290056014605]",D#5
"[159, 476, 635, 319, 264, 955, 323, 117, 488, 120]","[1.0, 0.6309834631920407, 0.39584303199408244, 0.10686069696617663, 0.07472038837078394, 0.04987897287673355, 0.023462048862223188, 0.015442788810425401, 0.013672613029777294, 0.013156715491337614]",D#5
"[159, 318, 477, 637, 474, 484, 586, 470, 116, 415]","[1.0, 0.4318379834767018, 0.22413402337964583, 0.18202988549249668, 0.010402778667686768, 0.005178959706376324, 0.0046536187070638805, 0.004310804840190894, 0.003393233381809177, 0.0033801353611689084]",D#5
"[160, 318, 478, 485, 472, 325, 119, 462, 482, 322]","[1.0, 0.055819204456114234, 0.04166912170675205, 0.009091976295832523, 0.0032722590332281733, 0.002761179755905526, 0.002213542440843285, 0.002124663139189599, 0.0020926111469455264, 0.00205152572884314]",D#5
"[159, 478, 319, 269, 323, 472, 1115, 475, 486, 493]","[1.0, 0.3539954859832155, 0.06991845041199556, 0.033816738234317904, 0.005857727751600921, 0.0029819053488183843, 0.002427156985859225, 0.0018680856113522887, 0.0017952888089988127, 0.0016885765899270838]",D#5
"[160, 478, 319, 480, 327, 637, 119, 484, 321, 482]","[1.0, 0.1714461821282985, 0.11114613675873061, 0.005934477177609239, 0.0036700608082326186, 0.0031209969645143365, 0.0024629193577919307, 0.0023432166821920277, 0.0022794070632661876, 0.0017457570333442231]",D#5
"[161, 479, 157, 317, 475, 796, 484, 500, 325, 469]","[1.0, 0.41373635669890313, 0.11905960634290652, 0.11623291992854365, 0.10516647661073099, 0.03204589004886598, 0.022497999570363258, 0.02197941770029421, 0.01982478700298462, 0.019390828582243124]",D#5
"[159, 318, 475, 636, 477, 119, 323, 481, 485, 467]","[1.0, 0.464737483881288, 0.09717295689199246, 0.07064801118962029, 0.008185261017234859, 0.00484245701219105, 0.003903633262561603, 0.0037472759462692747, 0.002970394144102162, 0.002320774459404769]",D#5
"[160, 637, 477, 319, 322, 325, 125, 316, 1114, 263]","[1.0, 0.07500728128350967, 0.06626963761451182, 0.030183070795537944, 0.004735231781854599, 0.003997200871871511, 0.001599148228911513, 0.001325330832449302, 0.0011698679152732237, 0.0011548234619538113]",D#5
"[159, 319, 637, 263, 477, 470, 799, 117, 536, 113]","[1.0, 0.3169276627210081, 0.0910799066848441, 0.08581333617336649, 0.0659867179769955, 0.003466351400732592, 0.0021293773037380547, 0.0018762205965251377, 0.0017856310398665146, 0.0017810741141989534]",D#5
"[160, 478, 318, 475, 157, 1115, 484, 121, 508, 472]","[1.0, 0.26632443447266957, 0.09376513124926657, 0.03752071110349811, 0.034563672330947606, 0.019952563081536867, 0.015142053959147367, 0.012600536260535528, 0.011525877888557292, 0.00980185392975401]",D#5
"[160, 478, 318, 414, 162, 637, 320, 469, 1116, 123]","[1.0, 0.2542632374954694, 0.1049366754516765, 0.05690137949519137, 0.018413695471355004, 0.0077814244488843675, 0.006490086550530428, 0.0036871747161972036, 0.0026189081976745435, 0.0023689940894466403]",D#5
"[159, 478, 318, 323, 1114, 636, 414, 320, 120, 686]","[1.0, 0.22191435672793414, 0.0561418088275304, 0.01114417066437262, 0.006660391076187025, 0.0028588035111508907, 0.0027691231803934364, 0.002635200816482339, 0.0019873948266794354, 0.0019002663353849694]",D#5
"[160, 319, 637, 476, 120, 118, 473, 481, 797, 479]","[1.0, 0.11109890414883149, 0.04782270817115094, 0.011596023660668999, 0.003213619444982414, 0.0024192678111857827, 0.002393346495035989, 0.0016551765784469687, 0.001599143633930992, 0.0014899678081878426]",D#5
"[159, 477, 1115, 267, 319, 572, 324, 120, 314, 489]","[1.0, 0.2976401104062552, 0.1940323847756576, 0.06831322525439347, 0.03519128554266292, 0.010722163997963387, 0.005774891259024705, 0.0036153440090554677, 0.0035104579320513712, 0.002969329158317591]",D#5
"[159, 318, 477, 637, 156, 481, 324, 119, 554, 148]","[1.0, 0.8738445525249138, 0.6967314861340362, 0.4515686247564366, 0.05698546255379673, 0.03159643270912097, 0.02509730234488023, 0.017217238021534874, 0.01712255500138641, 0.012972804460620805]",D#5
"[160, 478, 318, 409, 120, 476, 487, 118, 483, 521]","[1.0, 0.12717520433118407, 0.07976068236777714, 0.04192490051113372, 0.0038761164869453254, 0.0031589018469499013, 0.002457048412321817, 0.002398157357464795, 0.0021887285489781473, 0.002079838295575318]",D#5
"[159, 478, 319, 262, 321, 475, 796, 489, 119, 512]","[1.0, 0.3831502085032227, 0.07174956979469012, 0.030525856316842657, 0.007255578695075747, 0.0038578659280118885, 0.0029380769697934426, 0.0022848542008970813, 0.001861197308345667, 0.001361482414232547]",D#5
"[160, 319, 478, 637, 324, 124, 493, 482, 796, 495]","[1.0, 0.13894750611180193, 0.0792664365184544, 0.002917921671595214, 0.0017705792249086449, 0.0014979603100535408, 0.0014725133326235521, 0.0014666416110367347, 0.001464933353804468, 0.0014075721421772413]",D#5
"[159, 318, 478, 469, 157, 475, 155, 796, 118, 164]","[1.0, 0.8087189190697724, 0.6564579140095375, 0.12725205586035312, 0.09415426829362442, 0.04676826788329216, 0.042639893839921644, 0.03800129368848973, 0.027027662186897502, 0.025144820522014263]",D#5
"[159, 318, 477, 1274, 322, 119, 314, 498, 491, 116]","[1.0, 0.48684444517482184, 0.14527585499387394, 0.08627057200773046, 0.009981022356788018, 0.005348784556020331, 0.004560310311311482, 0.0027209729580781714, 0.002362169266360562, 0.0023102679694180384]",D#5
"[160, 637, 319, 477, 479, 797, 472, 323, 122, 507]","[1.0, 0.08141121875266827, 0.05711742055170976, 0.01785087662769354, 0.004468308463217498, 0.00206589329062475, 0.0016207338254510093, 0.0014156373374902848, 0.0012363835474155133, 0.0010989586074062838]",D#5
"[159, 319, 481, 268, 477, 638, 473, 488, 325, 483]","[1.0, 0.47138621325949315, 0.21231354944979866, 0.056024368381419457, 0.015187631274341511, 0.011199821005203794, 0.007232225427998493, 0.006293135505333382, 0.00581505574046562, 0.004218881682988063]",D#5
"[159, 318, 480, 415, 321, 117, 798, 323, 313, 474]","[1.0, 0.5309823322126013, 0.24885034810184267, 0.19464059487488672, 0.007680940220150445, 0.005823589458778906, 0.005690267652291984, 0.005451955843226821, 0.004548493867539464, 0.004417937827488575]",D#5
"[160, 319, 479, 321, 324, 120, 798, 484, 473, 490]","[1.0, 0.08335751438484071, 0.03137275017282877, 0.007552963376014978, 0.004456737904851106, 0.003718359847443014, 0.0031251163133176377, 0.0024558965221885285, 0.0017878068547219933, 0.0015574713284065846]",D#5
"[160, 478, 637, 318, 797, 120, 474, 485, 323, 469]","[1.0, 0.5530178961520117, 0.10790184638568735, 0.04578316537763573, 0.025666534594724153, 0.014237000629271591, 0.013392480334302773, 0.011350532737811598, 0.011094471162267958, 0.010329344086854765]",D#5
"[319, 159, 478, 798, 325, 636, 313, 761, 316, 496]","[1.0, 0.9525381135128644, 0.08983103162574647, 0.08693808025003821, 0.007600921974854424, 0.007383927242566221, 0.002884593113239752, 0.0027102952878891766, 0.002620001854159195, 0.002492431449226793]",D#5
"[479, 159, 279, 320, 798, 326, 164, 481, 118, 500]","[1.0, 0.6504942554310685, 0.5613837529551357, 0.31454151029836447, 0.05673658128298415, 0.04502959373848939, 0.03728920378661279, 0.024165517288118846, 0.0157115878267034, 0.014945278991292985]",D#5
"[160, 319, 479, 323, 475, 470, 482, 639, 335, 477]","[1.0, 0.07049351099289468, 0.05365351544950409, 0.006357289803755257, 0.0058752282186880335, 0.004726825532424991, 0.004353323409403739, 0.0030956644973986007, 0.0024405771155179205, 0.002254535702380587]",D#5
"[160, 478, 556, 320, 474, 325, 492, 120, 482, 496]","[1.0, 0.21633801827193655, 0.13608826636584762, 0.02912008183768803, 0.010250012113918896, 0.00619664729844413, 0.0034651018233819598, 0.003063386236838504, 0.0024988543612692706, 0.002237216169318105]",D#5
"[319, 159, 479, 474, 323, 117, 797, 468, 1117, 497]","[1.0, 0.8923737033928482, 0.06470226004946111, 0.011038974813281272, 0.006445663738402138, 0.00576818923003012, 0.005565683346959943, 0.0051186147544689305, 0.004537378276669755, 0.004370873042669788]",D#5
"[159, 479, 318, 321, 437, 482, 316, 472, 115, 474]","[1.0, 0.8617761386666781, 0.24242350669546564, 0.1975385525928074, 0.02771214470540698, 0.012913084428832072, 0.008884379250217556, 0.008749673782470668, 0.008515572882246115, 0.008251030604659914]",D#5
"[160, 319, 479, 323, 475, 120, 798, 326, 637, 512]","[1.0, 0.07281574969487437, 0.05507179339430497, 0.0042440122621879945, 0.0030214770924421315, 0.002969726925956283, 0.002752212468695154, 0.0025988341593544836, 0.0016617378982044702, 0.0014178154596655944]",D#5
"[159, 318, 473, 480, 156, 477, 637, 469, 808, 164]","[1.0, 0.5953016303586951, 0.43632035908673084, 0.2472655045730011, 0.07282187282299671, 0.06834508062254332, 0.05880944813090193, 0.04588037106398594, 0.04275216659215987, 0.04209527965793492]",D#5
"[159, 478, 802, 318, 476, 481, 468, 320, 471, 327]","[1.0, 0.8312780625174384, 0.024817387340411143, 0.022312596867534375, 0.005697256746100036, 0.005271557129796201, 0.004735144166950145, 0.004638010126717364, 0.004598755282815846, 0.0041835237714022795]",D#5
"[160, 478, 797, 319, 813, 321, 466, 121, 124, 638]","[1.0, 0.08486669142164519, 0.0763695207348867, 0.05202336670738184, 0.006183695431041753, 0.004705573361140819, 0.004515728441263705, 0.0033981551224487776, 0.0033968663601246585, 0.003339033581477315]",D#5
"[160, 479, 323, 317, 477, 474, 120, 466, 321, 312]","[1.0, 0.028220831566459836, 0.009646995181614238, 0.005260656284699566, 0.004681728173121856, 0.0032087117358750123, 0.0029993527011829978, 0.0020075763861401134, 0.0019610112269060898, 0.0016433796294595983]",D#5
"[479, 159, 274, 324, 798, 474, 482, 477, 491, 321]","[1.0, 0.6908297812089568, 0.14553106309002864, 0.12056833074776992, 0.03453435747594485, 0.03231155833644991, 0.02806733735528626, 0.027874196121356092, 0.023045039604003694, 0.021767609519622668]",D#5
"[319, 159, 798, 478, 325, 483, 471, 510, 120, 117]","[1.0, 0.5487689294664484, 0.051907456926849886, 0.029659042354868607, 0.00399675296299263, 0.0039010775685906214, 0.0038782834939693335, 0.0036526270642609883, 0.0033499806396946226, 0.002982779110194836]",D#5
"[479, 159, 269, 320, 510, 120, 329, 503, 810, 638]","[1.0, 0.5620999982000096, 0.14933319335569115, 0.06103692469285105, 0.006459841727322578, 0.004982769641036043, 0.0048204590430575844, 0.004429646438871653, 0.004368323142626546, 0.0035368002770364876]",D#5
"[160, 638, 319, 477, 323, 321, 480, 799, 313, 470]","[1.0, 0.09107491483424944, 0.06442927479303667, 0.045989403913038664, 0.007065169298524025, 0.006341668887534858, 0.006169502603633901, 0.005243745054919938, 0.004298332999243493, 0.003238790819615299]",D#5
"[160, 479, 476, 318, 483, 800, 468, 486, 315, 121]","[1.0, 0.051204802734759296, 0.023845788849178703, 0.012090692033754007, 0.0033803961692826993, 0.0026279310810355828, 0.0024949897810949413, 0.0022421021050119693, 0.0017945985962698958, 0.00177175414116012]",D#5
"[159, 479, 319, 270, 155, 163, 315, 473, 475, 119]","[1.0, 0.07953900704748729, 0.06762614342992088, 0.019248954730324105, 0.01676536876107961, 0.008354473160564828, 0.007618003590218116, 0.007436717680892603, 0.006369400456633443, 0.006064252428563699]",D#5
"[160, 160, 80, 2771, 249, 249, 241, 241, 208, 208]","[1.0, 1.0, 0.4730480303285224, 0.4701229249443012, 0.04494338144124572, 0.04494338144124572, 0.04286843208468811, 0.04286843208468811, 0.011892373210279252, 0.011892373210279252]",D#5
