10_freq,10_peak,note_played
"[78, 27, 130, 51, 286, 53, 208, 156, 389, 261]","[1.0, 0.9520639126337039, 0.42240973802282955, 0.29458772483049994, 0.2913797491546499, 0.2162316007402309, 0.1454618642081325, 0.13907126194414768, 0.10802409657518543, 0.08666931065841312]",G#2
"[78, 130, 27, 286, 44, 208, 518, 182, 24, 58]","[1.0, 0.4092864903906433, 0.34847660861897206, 0.16554234209542074, 0.10857085916993921, 0.08808055299563937, 0.08065693493337771, 0.05678708585951305, 0.05165631763825436, 0.048027838442172316]",G#2
"[78, 130, 28, 286, 390, 208, 54, 182, 548, 312]","[1.0, 0.34114173570095085, 0.30241712260343845, 0.09875722906018923, 0.06872680233132943, 0.056237350648054, 0.04707919711815054, 0.0442376964004933, 0.02828340875213838, 0.024035415884615878]",G#2
"[78, 130, 28, 286, 25, 390, 182, 208, 76, 260]","[1.0, 0.32222354388472424, 0.12241116735737317, 0.0694402935294357, 0.06891714504032885, 0.06158973624267818, 0.04779000417922064, 0.041698710935574576, 0.03433433778837787, 0.026433374570421206]",G#2
"[27, 130, 78, 53, 260, 25, 390, 51, 182, 234]","[1.0, 0.2971120944812488, 0.2756735675403717, 0.05150103010030223, 0.04829142820659816, 0.04646226474476638, 0.04385322501709069, 0.03309358309021674, 0.02933617899722681, 0.02504506924486784]",G#2
"[78, 130, 27, 286, 390, 182, 157, 54, 208, 260]","[1.0, 0.2556718972191034, 0.17479099371338644, 0.05468307988916183, 0.03706355651241405, 0.0323092829554552, 0.022968415795320194, 0.022343390418185824, 0.02179069377303675, 0.01960028038220635]",G#2
"[28, 78, 130, 286, 182, 54, 208, 678, 156, 91]","[1.0, 0.345419430041898, 0.24056482368130114, 0.07061756798728207, 0.04988494901679874, 0.03275425691732932, 0.030756488317283177, 0.029435206215925887, 0.025427143789883658, 0.02531794215140762]",G#2
"[78, 27, 130, 286, 156, 53, 182, 208, 235, 391]","[1.0, 0.28393043995153794, 0.25420184073600854, 0.10934766866401797, 0.07240166190840157, 0.06283078599497209, 0.060152991351439235, 0.03826026562278912, 0.036714673630501425, 0.029253565025137068]",G#2
"[27, 78, 51, 130, 156, 286, 53, 80, 235, 182]","[1.0, 0.6378285461554076, 0.22639119021098017, 0.18989705991928404, 0.12264798090873862, 0.1063586817390175, 0.09080585097493182, 0.06693726145063085, 0.05927845055939196, 0.05121868707667388]",G#2
"[78, 28, 156, 338, 130, 54, 235, 442, 182, 284]","[1.0, 0.6178031309811517, 0.20279648317575658, 0.15484866219686785, 0.1296770783623511, 0.09165653338955045, 0.0703440030554261, 0.05866561566452439, 0.046387543036992704, 0.04115504271927579]",G#2
"[78, 28, 156, 338, 25, 130, 236, 546, 182, 54]","[1.0, 0.557945113573598, 0.15561786891588422, 0.13198036894810586, 0.12430193029772074, 0.09206290375155747, 0.07021642501232038, 0.049060127536691055, 0.03279620574594693, 0.03264510538344784]",G#2
"[78, 27, 51, 156, 53, 338, 130, 258, 519, 182]","[1.0, 0.9741920849948021, 0.39353360983877844, 0.1951436981729868, 0.1762743758817715, 0.17591056275845435, 0.10696329178701168, 0.08007591008921815, 0.06138839175926221, 0.05382857927806571]",G#2
"[78, 27, 156, 338, 49, 130, 235, 546, 80, 284]","[1.0, 0.6867123084557916, 0.19501995557184623, 0.1675378077942222, 0.13743251389225578, 0.1303111178176682, 0.07612968251176325, 0.05939849826622408, 0.053839910789342846, 0.0399722945244552]",G#2
"[78, 25, 47, 53, 132, 107, 103, 156, 338, 208]","[1.0, 0.5989000446666767, 0.2095744302838905, 0.14380877142382695, 0.08795517987246614, 0.03918716096324764, 0.039184474496174924, 0.03709541163391235, 0.036420743345458494, 0.027223990808898813]",G#2
"[25, 132, 47, 54, 77, 103, 157, 341, 51, 116]","[1.0, 0.6771880629320359, 0.14930007530863768, 0.06783425592667915, 0.050995222456345184, 0.03621832932150167, 0.013508876410797534, 0.011411145693734845, 0.008522379937497064, 0.008017144190093155]",G#2
"[52, 132, 23, 76, 80, 312, 160, 1, 103, 209]","[1.0, 0.3979696638714138, 0.12302727101820653, 0.045136775807044595, 0.02262813458163365, 0.006028761273624521, 0.005212127709087459, 0.004626708434500496, 0.004604942104322784, 0.003122426872531769]",G#2
"[52, 1, 28, 80, 26, 133, 104, 4, 287, 130]","[1.0, 0.23969912154440137, 0.06730316639194434, 0.06125124948316361, 0.03534364216409514, 0.014605698689369409, 0.011603865292794054, 0.010457356563351117, 0.00644788120200211, 0.006231398046607835]",G#2
"[26, 53, 30, 79, 20, 104, 130, 3, 12, 16]","[1.0, 0.9421342251879712, 0.05458623604826856, 0.04319126544133043, 0.036222398052739864, 0.034778123993790634, 0.02964635112281217, 0.020214668425196217, 0.008017028733383386, 0.006625535155497079]",G#2
"[26, 54, 104, 41, 12, 21, 5, 18, 2, 106]","[1.0, 0.4463082513920477, 0.15062136128621678, 0.12415167331495268, 0.08266130127260213, 0.04533444953132757, 0.03683334178539177, 0.02941632894746232, 0.027874437451304617, 0.027828758640914057]",G#2
"[52, 79, 24, 27, 12, 3, 10, 105, 5, 16]","[1.0, 0.5362569635685559, 0.2005001709454426, 0.09121488481631208, 0.047777102810561224, 0.03666663610719727, 0.03532721654601679, 0.029620313335312058, 0.018942527982583068, 0.015010369367702205]",G#2
"[52, 24, 20, 27, 229, 65, 10, 4, 111, 31]","[1.0, 0.4682693394651397, 0.22914669614952093, 0.15926877732687855, 0.1175133897562577, 0.08167377052325066, 0.03989459248336572, 0.03952504019307237, 0.03636985454929197, 0.035874872475733635]",G#2
"[53, 28, 25, 79, 21, 181, 239, 11, 909, 232]","[1.0, 0.5768979086558531, 0.3369511307176734, 0.13640984590713928, 0.0990909467775621, 0.09134219418342251, 0.08865363019854175, 0.08077521944270051, 0.07387257083550952, 0.07373528806296857]",G#2
"[77, 24, 107, 404, 55, 35, 103, 1088, 2319, 2319]","[1.0, 0.8911191767537594, 0.3571809974214047, 0.2980148508870427, 0.28838717297766964, 0.24390633964401462, 0.21029659314305432, 0.2067568435193702, 0.20674463954927785, 0.20674463954927785]",G#2
"[661, 661, 917, 917, 1238, 1238, 762, 762, 385, 385]","[1.0, 1.0, 0.9993198765485926, 0.9993198765485926, 0.9770284681938226, 0.9770284681938226, 0.906391434887927, 0.906391434887927, 0.89725139237604, 0.89725139237604]",G#2
"[28, 79, 107, 53, 49, 23, 133, 266, 105, 237]","[1.0, 0.16318730354437883, 0.13342607955662758, 0.10201119009309818, 0.09876884828961466, 0.08818104398480721, 0.05084741661047918, 0.04704985672515457, 0.041183625844406234, 0.03585307496282865]",G#2
"[27, 54, 106, 293, 187, 124, 134, 266, 320, 162]","[1.0, 0.08232250994745216, 0.027879563595481306, 0.02397898108902747, 0.014590461644046898, 0.012799863439293796, 0.008459454682072268, 0.007118455900673777, 0.005134287470993034, 0.004927259670236706]",G#2
"[53, 26, 267, 106, 320, 136, 214, 80, 242, 400]","[1.0, 0.589582065354081, 0.0998209998503608, 0.056680303015426266, 0.02707003759344292, 0.020664176031980272, 0.017499166781748173, 0.014737895105121386, 0.014177611734369202, 0.013592299302867025]",G#2
"[107, 26, 80, 133, 268, 55, 158, 186, 213, 373]","[1.0, 0.4214526340872293, 0.08528046691890183, 0.05087106686273449, 0.038326935958758995, 0.03564457672171444, 0.022392046047907094, 0.021445009163677874, 0.020257208999689025, 0.016609409608610327]",G#2
"[27, 54, 134, 80, 265, 293, 187, 452, 82, 108]","[1.0, 0.06508675979914817, 0.026428304661316578, 0.023834227501345673, 0.01179582142539246, 0.010149979319483384, 0.005974385228875049, 0.004709952441616549, 0.004540011828890196, 0.004065283402585944]",G#2
"[53, 26, 80, 133, 268, 106, 346, 78, 238, 131]","[1.0, 0.3187016575858395, 0.10746524205600076, 0.0538398482175637, 0.029473406865462085, 0.028788436916483234, 0.02433151181230795, 0.019969388216001912, 0.015513396403927088, 0.01097665267424219]",G#2
"[80, 26, 107, 293, 133, 55, 159, 186, 213, 267]","[1.0, 0.5378038790036664, 0.08246007215495144, 0.04627259420001313, 0.03926567244828556, 0.025977824811337723, 0.02530212075724215, 0.023146056986125634, 0.02061039420100627, 0.020048962563627596]",G#2
"[27, 54, 134, 80, 187, 320, 241, 106, 374, 108]","[1.0, 0.0765988922974022, 0.03084826173883813, 0.021518155845818985, 0.013316501612327104, 0.012790843540492829, 0.007715767573911729, 0.007335011162122652, 0.005213601055914842, 0.004796179415916765]",G#2
"[53, 26, 267, 134, 79, 214, 125, 294, 55, 241]","[1.0, 0.4020992682827273, 0.07529665567769715, 0.03816422106548995, 0.03475580973522074, 0.027655128871261505, 0.017163463392365436, 0.015465178826888885, 0.013368198534697708, 0.012598257130991388]",G#2
"[133, 26, 81, 107, 239, 292, 452, 186, 373, 159]","[1.0, 0.5988480454894433, 0.08994316445680368, 0.06516919517280675, 0.057218965422930174, 0.035707225837351426, 0.025343007499570684, 0.023910786203086898, 0.023197344603313356, 0.021624742947856834]",G#2
"[27, 80, 292, 54, 108, 159, 399, 186, 241, 238]","[1.0, 0.06646470371822928, 0.034749481657971724, 0.02194716114153585, 0.01801802378056511, 0.017220455022767207, 0.007684321058956583, 0.007371384417170136, 0.006368183482043942, 0.005991557724988359]",G#2
"[80, 53, 26, 55, 133, 239, 292, 48, 186, 108]","[1.0, 0.38849699016908446, 0.3358969262303542, 0.1869938132040989, 0.1274061647899152, 0.11037451288004285, 0.10872804332115095, 0.07135026819297877, 0.0610781821344523, 0.05119107491879199]",G#2
"[26, 81, 51, 237, 293, 133, 263, 289, 474, 106]","[1.0, 0.9799383115754369, 0.06819659389595752, 0.05262220966341852, 0.040405306605974405, 0.025923545279311462, 0.020994975473963676, 0.020983762444209235, 0.02070214144103468, 0.019286860860692756]",G#2
"[79, 27, 291, 54, 238, 399, 30, 289, 132, 185]","[1.0, 0.5930482347892022, 0.4445857473949369, 0.2759114334497229, 0.1629136897642184, 0.1426524043476522, 0.1391587552530214, 0.12037185221865289, 0.10904814294947571, 0.09157518607045878]",G#2
"[27, 81, 132, 266, 238, 293, 54, 159, 289, 343]","[1.0, 0.04450377063530874, 0.02938467898274468, 0.017767943799035367, 0.01729504833677166, 0.014263640350752132, 0.014221492645764156, 0.011371717067444437, 0.01130419263530304, 0.008181499661127562]",G#2
"[80, 29, 27, 55, 107, 266, 293, 52, 134, 212]","[1.0, 0.6358048851945506, 0.49672889454501995, 0.32582639978752204, 0.2960372669802009, 0.19538607982552506, 0.18608495411399267, 0.17960828072511903, 0.16226428850358715, 0.14882578670505872]",G#2
"[133, 26, 79, 293, 239, 291, 55, 159, 50, 241]","[1.0, 0.7647591400666568, 0.055244965903940124, 0.0236892642492073, 0.02330011572042521, 0.018455844879796908, 0.016899029920100173, 0.013840854423825532, 0.012861070580959078, 0.012652390202360038]",G#2
"[27, 132, 79, 53, 291, 238, 399, 265, 30, 106]","[1.0, 0.4107906943554281, 0.31398850245098997, 0.1620963842421112, 0.1433287929845219, 0.12254585857645926, 0.08547100746650628, 0.08535272598195716, 0.07778599611381247, 0.0579312972757622]",G#2
"[27, 54, 106, 239, 79, 294, 135, 267, 131, 213]","[1.0, 0.06085618380577185, 0.049940015878293824, 0.02606303255996536, 0.02061915485203264, 0.015938843381645855, 0.009643380354886067, 0.007809271305498569, 0.007137185595261442, 0.0064354249576856195]",G#2
"[53, 26, 80, 106, 133, 55, 344, 212, 266, 159]","[1.0, 0.6651515525073423, 0.15762401460586756, 0.07822674710898833, 0.07578629163199677, 0.07571266919782733, 0.05656030420337169, 0.028176645315936586, 0.02555543563738443, 0.02417635709517401]",G#2
"[80, 26, 51, 54, 239, 106, 292, 132, 212, 267]","[1.0, 0.7045983163824965, 0.13115209603493264, 0.08612017944141279, 0.08334556958837841, 0.035053352327475217, 0.0320430991562949, 0.0312973009332999, 0.02437481726251199, 0.019490104313280875]",G#2
"[27, 53, 80, 133, 265, 106, 238, 78, 318, 212]","[1.0, 0.11466124266190422, 0.049519476579492315, 0.03152638879345002, 0.026219374754901714, 0.02081244705691374, 0.020360525762661116, 0.016914608232410467, 0.016709207023035407, 0.012465136837086815]",G#2
"[27, 79, 133, 106, 290, 237, 449, 186, 263, 293]","[1.0, 0.19042885127453804, 0.0886658958711495, 0.03474341809913911, 0.02421117986989896, 0.024014146057985873, 0.021034673635121803, 0.009854476456562183, 0.009741209226307591, 0.009471702834853697]",G#2
"[53, 26, 79, 132, 290, 55, 212, 106, 239, 318]","[1.0, 0.841439374975931, 0.0969083768660335, 0.0758615071937178, 0.0530561327628357, 0.03908863991185893, 0.03706901713263803, 0.03273341748819881, 0.026583266988364513, 0.0230330670521878]",G#2
"[80, 26, 52, 55, 293, 132, 106, 237, 212, 290]","[1.0, 0.8995524480026773, 0.28602489087916355, 0.14497540152831095, 0.07819028563593299, 0.05290332944619274, 0.04856107601793822, 0.04551866905591872, 0.02637687979165463, 0.026261957000220253]",G#2
"[27, 53, 106, 80, 133, 290, 476, 212, 238, 59]","[1.0, 0.16268566010874846, 0.04718405221830881, 0.03364713544415275, 0.028536614067873087, 0.025416632760432642, 0.021938265919369867, 0.020986868135978092, 0.020827405696810776, 0.016929728642675848]",G#2
"[27, 79, 52, 106, 236, 290, 81, 131, 158, 212]","[1.0, 0.20475413813154725, 0.0581030867272161, 0.0466980274520925, 0.026093766077154263, 0.02288263420529839, 0.017676031802529354, 0.01725887205813082, 0.013763482128994548, 0.013675449877633779]",G#2
"[53, 80, 24, 55, 105, 236, 289, 83, 210, 472]","[1.0, 0.3786427064119111, 0.29144577194461024, 0.2596053077880168, 0.20852267998945448, 0.1380014228344061, 0.10689138196259133, 0.04256040167727121, 0.04028745387740981, 0.03655203573120811]",G#2
"[26, 80, 53, 44, 136, 55, 105, 219, 113, 272]","[1.0, 0.8922474162670513, 0.14809421200679648, 0.06030292761852198, 0.03904437521225817, 0.0336701283245578, 0.0219264192527219, 0.013053079008608887, 0.01198869538351728, 0.011706347356406759]",G#2
"[26, 57, 29, 110, 52, 82, 164, 18, 236, 104]","[1.0, 0.25244072490403896, 0.09917832938906715, 0.04349996007797582, 0.035153730381586146, 0.01839810670656611, 0.014792773178367124, 0.013545984743944979, 0.005621949362946392, 0.00553404803611851]",G#2
"[27, 1, 55, 53, 289, 82, 132, 29, 19, 58]","[1.0, 0.19294136131689704, 0.13692056172080833, 0.03416498067595817, 0.03147580017512394, 0.02551055701639459, 0.023187878076132176, 0.01745319080774734, 0.01540775553947, 0.010955730394105648]",G#2
"[27, 1, 56, 132, 52, 83, 20, 3, 236, 12]","[1.0, 0.278875811161288, 0.09444089816010327, 0.08185735376510743, 0.03945074868243142, 0.017635877613096564, 0.017512531659249375, 0.010634683966966731, 0.009706330856373912, 0.009262206659048495]",G#2
"[57, 19, 29, 133, 54, 13, 25, 126, 16, 1200]","[1.0, 0.9289541372761221, 0.10146301217583036, 0.09701323215756569, 0.06575990091508524, 0.057930645470019214, 0.04074484145475827, 0.021681302824763347, 0.021345973406412304, 0.016206877505819832]",G#2
"[24, 53, 57, 18, 134, 26, 6, 13, 126, 82]","[1.0, 0.7294064688576664, 0.2628928358373191, 0.17474188801978885, 0.06873225298524631, 0.046763206241468507, 0.03744894518603648, 0.024093106282968173, 0.02098062925190773, 0.02062506193347047]",G#2
"[25, 54, 132, 19, 12, 211, 3, 50, 56, 9]","[1.0, 0.27585021257267955, 0.24257144361705976, 0.13048175694295447, 0.09160923799254436, 0.0812887171029983, 0.06522580027962369, 0.052918871205896084, 0.04280122148123531, 0.040600019719779494]",G#2
"[26, 8, 56, 20, 132, 38, 11, 775, 145, 115]","[1.0, 0.8029209971500325, 0.17783460397198392, 0.13854244595399898, 0.08633846030683766, 0.051224277584937694, 0.05071365375115597, 0.03653270987639311, 0.03612952108910478, 0.03260024974971852]",G#2
"[25, 57, 133, 38, 13, 19, 7, 161, 77, 2525]","[1.0, 0.4671047125175472, 0.15751419468012864, 0.14338902772017906, 0.10339542361482322, 0.09618917423853726, 0.09299448935700808, 0.08990931359211232, 0.08783869887776351, 0.0857949123547829]",G#2
"[27, 57, 52, 24, 132, 104, 159, 127, 310, 265]","[1.0, 0.3086787183550856, 0.1782250076099028, 0.11343902598689633, 0.10931860538702837, 0.07180521927581862, 0.05971513152737075, 0.056562399558075384, 0.050782661345539735, 0.04921262891027894]",G#2
"[53, 26, 132, 79, 291, 158, 47, 210, 236, 477]","[1.0, 0.8086442404362038, 0.12582287929647706, 0.07930322491722569, 0.05471153114390951, 0.029538139183724433, 0.01986830813928094, 0.017684578053852793, 0.012558580560587057, 0.011673579287474364]",G#2
"[132, 26, 52, 159, 64, 186, 80, 370, 397, 264]","[1.0, 0.9722712304153723, 0.7310140032806847, 0.09900376604514709, 0.08021520917575017, 0.06782246643536814, 0.06654179295640525, 0.04174714696458612, 0.028177722169059193, 0.025546230857610645]",G#2
"[27, 53, 80, 106, 185, 265, 212, 476, 132, 159]","[1.0, 0.20545026171468544, 0.08045332730609718, 0.023597279687267787, 0.018906968741332433, 0.01474118552067741, 0.012214201737539619, 0.009708597937133554, 0.007064349478571095, 0.006230481413046276]",G#2
"[27, 79, 106, 133, 212, 290, 424, 186, 54, 160]","[1.0, 0.30837512726859007, 0.09797732413124861, 0.08229049374248182, 0.043775346808448336, 0.01859450139396509, 0.014587283672358026, 0.01289831174339458, 0.011505133069927898, 0.009988833943537358]",G#2
"[53, 26, 159, 79, 106, 186, 133, 131, 294, 264]","[1.0, 0.669211505912465, 0.08877714774695575, 0.06144563644424523, 0.04079379971598119, 0.037317353032310284, 0.024199451004177808, 0.01495232633434218, 0.013347893874518261, 0.012478969994983727]",G#2
"[80, 26, 47, 186, 54, 132, 290, 345, 425, 152]","[1.0, 0.7863362709790458, 0.42848748511475687, 0.17064670314462452, 0.078654370327516, 0.0591969534079831, 0.029395657494610934, 0.026277601996970937, 0.02033142546622912, 0.019120282249000663]",G#2
"[27, 53, 80, 133, 292, 59, 290, 51, 189, 371]","[1.0, 0.14749573923027054, 0.09610198286810971, 0.03998076248314193, 0.017936263934055605, 0.012133288482562506, 0.011229294119016376, 0.008246474437849533, 0.006168409659308841, 0.005744302948961075]",G#2
"[27, 133, 55, 292, 159, 82, 107, 161, 213, 211]","[1.0, 0.3703151257412906, 0.07144854183076511, 0.06044806475969428, 0.040889117053314064, 0.028496156107546817, 0.022261275657195982, 0.02076791666910432, 0.020374448270231774, 0.01828136113486716]",G#2
"[53, 26, 132, 79, 160, 149, 105, 292, 210, 289]","[1.0, 0.6662426881945025, 0.12636125637077936, 0.08164678585556492, 0.06461378191936532, 0.029809399885577566, 0.028027843697193664, 0.026817044051329463, 0.01779566467593218, 0.017108399563787517]",G#2
"[26, 291, 51, 28, 132, 159, 238, 211, 105, 79]","[1.0, 0.893761180979191, 0.3062382678038038, 0.22971103716877248, 0.1463935902655611, 0.09336952794576757, 0.06880841398235747, 0.06614918055011915, 0.0647494374439461, 0.049847499688247685]",G#2
"[27, 53, 132, 81, 289, 394, 106, 210, 237, 316]","[1.0, 0.38640788249717795, 0.10631781611778546, 0.050903664353126384, 0.040355949014649894, 0.03621910635634412, 0.030644857438228403, 0.02584417704110406, 0.0182768632204088, 0.014784638983725751]",G#2
"[27, 132, 105, 394, 236, 315, 52, 55, 448, 313]","[1.0, 0.06407471951164383, 0.05141403988940736, 0.030494827645210887, 0.01888304997865712, 0.013082735912003466, 0.01084522042184467, 0.010179583741389255, 0.009773566575665365, 0.008557142100295852]",G#2
"[27, 131, 52, 79, 289, 394, 236, 158, 262, 473]","[1.0, 0.27630266523729735, 0.15891979604133014, 0.09889827348705663, 0.0938439293028573, 0.024102061916372826, 0.023095744586929493, 0.01752202350653509, 0.015419117786824147, 0.014524397569174832]",G#2
"[26, 53, 237, 28, 42, 131, 211, 186, 158, 342]","[1.0, 0.729623367774829, 0.3232252998361533, 0.2286932257660778, 0.08365185486476279, 0.06689188499482582, 0.04928245660434999, 0.04814739931410057, 0.046960005936994474, 0.04685130633650013]",G#2
"[26, 53, 79, 132, 105, 47, 290, 238, 316, 126]","[1.0, 0.7199281400746079, 0.0937348254014462, 0.08469327909562188, 0.048606450694773165, 0.04584017158324666, 0.03598784291458073, 0.022858806060674818, 0.021840863984128208, 0.018215722542285977]",G#2
"[52, 26, 291, 28, 132, 159, 80, 238, 186, 78]","[1.0, 0.8360467258279568, 0.8302489067444062, 0.15541654861266863, 0.14371975208848736, 0.08442069528138157, 0.07695958602761796, 0.06331362190110247, 0.04801594785773534, 0.043194845732265036]",G#2
"[27, 53, 80, 133, 186, 292, 213, 108, 161, 373]","[1.0, 0.15514082459616113, 0.09687295909799677, 0.056115242584444565, 0.022809290177691635, 0.014758223395335071, 0.00979714240634957, 0.009541151489250834, 0.00903030859061196, 0.008298035096768255]",G#2
"[27, 159, 292, 78, 265, 133, 108, 211, 397, 52]","[1.0, 0.46398403944695304, 0.05957056406839885, 0.049088432814337765, 0.04763152959755225, 0.030537377216629243, 0.029979354812840822, 0.027565849104712086, 0.026491696893429072, 0.026038589500004112]",G#2
"[53, 26, 132, 79, 291, 187, 157, 372, 28, 185]","[1.0, 0.9140634060541573, 0.10918816476740638, 0.10046072458708069, 0.0560478190195861, 0.021542880180393634, 0.014676313124415256, 0.013029235319783429, 0.012332536499519134, 0.012179690268931504]",G#2
"[132, 26, 52, 28, 66, 80, 289, 397, 106, 183]","[1.0, 0.9508952157175062, 0.5434251929880841, 0.15759688546970474, 0.12345401096044316, 0.08719841684904218, 0.08103299684824863, 0.07271642130605395, 0.037738767226425565, 0.03685496819997465]",G#2
"[27, 53, 132, 80, 291, 106, 185, 159, 212, 450]","[1.0, 0.167559594411975, 0.05808581667331754, 0.02348938213875874, 0.022027357771469264, 0.020569544680011778, 0.01718650916347736, 0.013321395259516866, 0.012153663366619714, 0.009633644144891226]",G#2
"[27, 79, 106, 290, 52, 423, 55, 212, 165, 134]","[1.0, 0.1851567606315216, 0.05912281766706792, 0.029876517796660246, 0.027090838262395393, 0.01896642315881997, 0.015456379143926837, 0.015057344282247889, 0.014664425851904167, 0.013832653424022416]",G#2
"[52, 25, 81, 133, 77, 291, 108, 105, 46, 186]","[1.0, 0.21088842603545976, 0.1738856373665769, 0.11435164489567903, 0.08721709625968484, 0.052612508809629616, 0.04825751124821877, 0.04607553988445719, 0.03178930512056739, 0.030490956485596347]",G#2
"[53, 25, 108, 46, 61, 83, 80, 211, 137, 397]","[1.0, 0.7466039755988825, 0.20798740337818494, 0.12895024629144983, 0.07024387844464362, 0.03576994334974175, 0.03528133413940683, 0.033062489382840475, 0.03054867364993039, 0.02183943717954301]",G#2
"[26, 81, 52, 24, 108, 63, 30, 136, 345, 422]","[1.0, 0.6218264670344269, 0.5377491332820621, 0.12692518391238813, 0.03153438222044191, 0.02177004429076941, 0.018847348147295835, 0.012185808124779013, 0.012075503200931597, 0.007689738844733816]",G#2
"[26, 53, 56, 31, 107, 80, 38, 101, 291, 395]","[1.0, 0.21124557929273058, 0.20068957095897277, 0.1222307958413711, 0.03882251139610443, 0.027161284838704537, 0.024449374483788578, 0.013455809489821396, 0.009409694759088837, 0.006898244748354452]",G#2
"[26, 81, 53, 21, 343, 63, 105, 4, 100, 8]","[1.0, 0.6825811312823716, 0.24791689266991515, 0.13817690476968703, 0.03289346649419182, 0.01931786401526861, 0.013998909182353822, 0.013874363698010641, 0.010196905815715402, 0.007942110196061562]",G#2
"[26, 24, 56, 3, 101, 34, 79, 31, 109, 15]","[1.0, 0.9648541999232272, 0.8680359813998716, 0.16046030479516543, 0.08366207561060436, 0.053047907401260364, 0.030159324510893596, 0.026453996915263477, 0.01997735990014476, 0.01828018689814722]",G#2
"[53, 82, 25, 27, 21, 64, 13, 159, 74, 34]","[1.0, 0.5041491655802771, 0.41105458162355857, 0.39967857714282223, 0.2165637842403636, 0.040442950396293524, 0.03418062424845328, 0.02289670139485544, 0.015715118781135847, 0.009925299740412088]",G#2
"[81, 3, 30, 23, 43, 64, 16, 20, 100, 12]","[1.0, 0.9330817333461526, 0.7608687722956049, 0.1808484523751932, 0.06307220662004798, 0.05533564873218379, 0.03738130363621778, 0.027797433318630216, 0.026441352321239408, 0.025650522584515396]",G#2
"[53, 25, 64, 21, 31, 101, 12, 4, 27, 93]","[1.0, 0.45582436563220874, 0.3994832007006717, 0.10146686018967287, 0.09595711071199595, 0.09334863986252492, 0.06928929731788307, 0.053330383113743295, 0.039631817852112346, 0.033808386692789245]",G#2
"[25, 315, 50, 14, 5, 89, 31, 132, 20, 77]","[1.0, 0.6737070396689738, 0.3740126655418462, 0.2010409614354047, 0.09974410355567205, 0.09586363435559765, 0.07865763803865555, 0.06770094223707727, 0.06506054409715795, 0.059687416246270254]",G#2
"[14, 14, 11, 2804, 5, 2810, 30, 30, 21, 21]","[1.0, 1.0, 0.9632359499814239, 0.9444014015820815, 0.8025561308693678, 0.60027619244962, 0.5612598050444328, 0.5612598050444328, 0.43741451571518647, 0.43741451571518647]",G#2
"[28, 77, 105, 52, 62, 310, 421, 128, 49, 54]","[1.0, 0.8886841379648596, 0.40053437179115225, 0.39255556699519256, 0.237154576867588, 0.22399870017124662, 0.21175718515886802, 0.20795802091217436, 0.1735138003062963, 0.17282359245428483]",G#2
"[26, 53, 106, 264, 45, 80, 369, 134, 185, 131]","[1.0, 0.4576669958287744, 0.20884309983739202, 0.17929038820683701, 0.11660724160261018, 0.1100257870729378, 0.06464902428847806, 0.04934828291749706, 0.04763997401535945, 0.04219220755513259]",G#2
"[26, 264, 52, 105, 423, 134, 55, 128, 385, 369]","[1.0, 0.7888965674813453, 0.09691981192637299, 0.09359985931014111, 0.0511058459621007, 0.03370375444833906, 0.02412191150638752, 0.02073725487017707, 0.016955956007917536, 0.014177047946990696]",G#2
"[79, 27, 264, 105, 131, 158, 185, 52, 448, 371]","[1.0, 0.6345437663297465, 0.6096365132322753, 0.4684928033057927, 0.3719931413790034, 0.16668844615965386, 0.1624779491067904, 0.15578963549840535, 0.12512156030956778, 0.0909140063746964]",G#2
"[27, 53, 131, 370, 262, 80, 158, 421, 368, 186]","[1.0, 0.16435568167390283, 0.11183749800180189, 0.0494900362380531, 0.024288304918083984, 0.022639574311679924, 0.020272612778246494, 0.013537679354719466, 0.011018257882978099, 0.009324902639924948]",G#2
"[27, 79, 368, 52, 263, 106, 158, 395, 237, 553]","[1.0, 0.23837693242408534, 0.07756515757081361, 0.06348048706707075, 0.022897125646929802, 0.02204640514048396, 0.020144966774363494, 0.016876335022859377, 0.01640535872452702, 0.015113445404418098]",G#2
"[132, 105, 26, 264, 238, 184, 24, 158, 396, 119]","[1.0, 0.588186872925775, 0.5879706150146558, 0.2968636835181136, 0.14234574782999942, 0.1352896240624839, 0.12189502523921399, 0.11201334906911241, 0.09913919173068828, 0.09096280064796693]",G#2
"[26, 53, 79, 132, 45, 105, 371, 290, 158, 606]","[1.0, 0.7304980553036271, 0.14201648954573315, 0.09129343756483525, 0.061559747836384966, 0.02366001145979077, 0.019454467081569803, 0.018340965192736678, 0.016514605979197423, 0.015027612628385843]",G#2
"[26, 132, 52, 71, 81, 106, 369, 185, 263, 290]","[1.0, 0.6844180790709081, 0.37623613325406063, 0.19427192378405742, 0.1006154089389273, 0.08882272833099271, 0.0613424767184774, 0.04033350175284272, 0.024558166669048403, 0.023997588020468755]",G#2
"[27, 79, 53, 132, 370, 290, 238, 106, 104, 159]","[1.0, 0.2782589486762906, 0.17590781359316046, 0.10843625883736743, 0.09298849701800138, 0.0751895314546989, 0.03877570169859495, 0.03755463214583321, 0.027907896076851013, 0.02395729761359285]",G#2
"[27, 105, 53, 369, 184, 130, 265, 237, 263, 156]","[1.0, 0.11508825564242235, 0.07130098520394457, 0.030086868816491523, 0.020576946055994205, 0.01951608569779552, 0.014277036388340094, 0.013999311793185264, 0.013616030850497549, 0.011734269018149768]",G#2
